RunNum,BlockType,Category,Onset,Response,ResponseTime,Accuracy,ImageName,GoTrial
3,2,insects,1463670450.25,N,2.01327800751,1,gorilla.jpg,0
3,2,insects,1463670452.27,Y,0.733289957047,1,970801_2502_1019_oslpj.jpg,1
3,2,insects,1463670454.29,Y,0.563832044601,1,970801_0959_1113_oslpj.jpg,1
3,2,insects,1463670456.3,Y,0.566522836685,1,Will-we-feed-the-world-on-insects.jpg,1
3,2,insects,1463670458.32,N,2.01909685135,1,tape measure.jpg,0
3,2,insects,1463670460.34,N,2.03228998184,1,contortionist.jpg,0
3,2,insects,1463670462.37,N,2.03079414368,1,pineapple.jpg,0
3,2,insects,1463670464.4,N,2.0001950264,1,window.jpg,0
3,2,insects,1463670466.4,N,2.01844501495,1,oven.jpg,0
3,1,things that are yellow,1463670484.64,Y,0.60430598259,1,970801_0046_1045_oslp.jpg,1
3,1,things that are yellow,1463670486.66,N,2.01276087761,1,goat.jpg,0
3,1,things that are yellow,1463670488.67,N,2.00962114334,1,970801_0397_1020_oslp.jpg,0
3,1,things that are yellow,1463670490.68,N,2.03080916405,1,tshirt.jpg,0
3,1,things that are yellow,1463670492.71,N,2.00009298325,1,blender.jpg,0
3,1,things that are yellow,1463670494.71,Y,0.692765951157,1,970801_0913_1039_oslp.jpg,1
3,1,things that are yellow,1463670496.72,Y,0.705873966217,1,970801_2150_1002_oslp.jpg,1
3,1,things that are yellow,1463670498.75,Y,0.496639966965,1,000802_c674_0054_cslp.jpg,1
3,1,things that are yellow,1463670500.77,N,2.03213310242,1,970801_0109_1019_oslp.jpg,0
3,1,things that are yellow,1463670502.8,N,2.00948596001,1,mittens copy.jpg,0
3,1,things that are yellow,1463670504.81,N,2.00317883492,1,sweater.jpg,0
3,1,things that are yellow,1463670506.81,N,2.01228404045,1,970801_0107_1064_oslp.jpg,0
3,2,dangerous animals,1463670511.25,N,2.0083220005,1,chisel.jpg,0
3,2,dangerous animals,1463670513.26,Y,0.757533073425,1,snake 40.jpg,1
3,2,dangerous animals,1463670515.26,Y,0.5,1,a-grizzly-bear-ursus-arctos-horribilis-joel-sartore.jpg,1
3,2,dangerous animals,1463670517.28,Y,0.641238927841,1,warthog 1.jpg,1
3,2,dangerous animals,1463670519.31,N,2.00645089149,1,butterfly-05.jpg,0
3,2,dangerous animals,1463670521.32,Y,0.657747983932,1,bison 2.jpg,1
3,2,dangerous animals,1463670523.32,Y,0.638726949692,1,jaguar.jpg,1
3,2,dangerous animals,1463670525.34,N,2.01065587997,1,canoe.jpg,0
3,2,dangerous animals,1463670527.36,N,2.00975084305,1,chicks.jpg,0
3,2,dangerous animals,1463670529.37,N,2.03137993813,1,cap.jpg,0
3,2,dangerous animals,1463670531.4,N,2.00253605843,1,pets.jpg,0
3,2,dangerous animals,1463670533.4,N,2.03393697739,1,frying pan.jpg,0
3,2,fruit,1463670537.72,N,2.0078458786,1,unicycle.jpg,0
3,2,fruit,1463670539.73,Y,1.02370715141,1,970801_4274_1079_oslps.jpg,1
3,2,fruit,1463670541.74,N,2.01437687874,1,rake.jpg,0
3,2,fruit,1463670543.75,Y,0.586460113525,1,970801_4274_1078_oslps.jpg,1
3,2,fruit,1463670545.75,N,2.00462508202,1,water boiler.jpg,0
3,2,fruit,1463670547.76,N,2.00786519051,1,skateboard.jpg,0
3,2,fruit,1463670549.77,Y,0.663203954697,1,000802_c437_0022_cslp.jpg,1
3,2,fruit,1463670551.78,N,2.01445698738,1,crab.jpg,0
3,2,fruit,1463670553.8,Y,0.616501092911,0,radishes.jpg,0
3,2,fruit,1463670555.83,Y,0.701553106308,1,970801_4274_2080_oslps.jpg,1
3,2,fruit,1463670557.85,N,2.00088095665,1,shorts.jpg,0
3,2,fruit,1463670559.85,N,2.01257801056,1,fence.jpg,0
3,1,small objects,1463670564.53,N,2.01494503021,1,llama.jpg,0
3,1,small objects,1463670566.54,Y,0.797841072083,1,keys 7.jpg,1
3,1,small objects,1463670568.56,N,2.01566791534,1,gate.jpg,0
3,1,small objects,1463670570.57,N,2.00166988373,1,ship.jpg,0
3,1,small objects,1463670572.57,Y,0.692008018494,1,nut and bolt 6.jpg,1
3,1,small objects,1463670574.58,N,2.01935195923,1,U-Go_Esteem_Alloy_Transit_Lightweight_Wheelchair_Main[1].jpg,0
3,1,small objects,1463670576.6,N,2.02289199829,1,facade.jpg,0
3,1,small objects,1463670578.62,Y,0.786561012268,1,ring 9.jpg,1
3,1,small objects,1463670580.62,Y,1.06409096718,1,needle 2.jpg,1
3,1,small objects,1463670582.63,N,2.03046703339,1,portico.jpg,0
3,1,small objects,1463670584.66,N,2.03495883942,1,drum set.jpg,0
3,1,small objects,1463670586.7,N,2.03045701981,1,harpsichord.jpg,0
3,2,birds,1463670605.01,Y,0.534689188004,1,970801_0383_1059_oslp.jpg,1
3,2,birds,1463670607.03,N,2.01308107376,1,plastic fly.jpg,0
3,2,birds,1463670609.04,N,2.00697588921,1,sneakers.jpg,0
3,2,birds,1463670611.05,Y,0.62820315361,1,970801_0383_1079_oslp.jpg,1
3,2,birds,1463670613.06,N,2.02337288857,1,Basketball.jpg,0
3,2,birds,1463670615.09,Y,0.655894994736,1,970801_3340_1104_oslp.jpg,1
3,2,birds,1463670617.1,Y,0.675053119659,1,970801_0383_1013_oslp.jpg,1
3,2,birds,1463670619.13,N,2.0132689476,1,000802_c141_0043_cslp.jpg,0
3,2,birds,1463670621.14,N,2.03046989441,1,Christmas pillow 4.jpg,0
3,2,birds,1463670623.17,N,2.00773501396,1,grasshopper.jpg,0
3,2,birds,1463670625.18,N,2.03402400017,1,tarantula legs.jpg,0
3,2,birds,1463670627.21,N,2.02167320251,1,giraffe.jpg,0
3,1,things that are round,1463670631.56,N,2.01489114761,1,dining room.jpg,0
3,1,things that are round,1463670633.58,N,2.03328418732,1,necktie.jpg,0
3,1,things that are round,1463670635.61,Y,1.05243492126,1,cd.jpg,1
3,1,things that are round,1463670637.65,N,2.01817083359,1,minivan.jpg,0
3,1,things that are round,1463670639.66,N,2.00060606003,1,leaf blower.jpg,0
3,1,things that are round,1463670641.66,Y,0.685576915741,1,dartboard.jpg,1
3,1,things that are round,1463670643.69,N,2.02631306648,1,970801_1901_1008_oslpj.jpg,0
3,1,things that are round,1463670645.71,N,2.00773596764,1,t-shirt.jpg,0
3,1,things that are round,1463670647.72,N,2.00881099701,1,flute.jpg,0
3,1,things that are round,1463670649.73,Y,1.31717514992,1,coffee-county-fair-023-001.jpg,1
3,1,things that are round,1463670651.76,Y,0.635618925095,1,wedgwood-sterling-plate-032677419458.jpg,1
3,1,things that are round,1463670653.78,Y,0.633829116821,1,rounded_39.jpg,1
3,2,home appliances,1463670658.19,N,2.01300406456,1,dog.jpg,0
3,2,home appliances,1463670660.2,Y,0.754056930542,1,970801_4231_1059_oslp.jpg,1
3,2,home appliances,1463670662.2,N,2.02524495125,1,rabbi.jpg,0
3,2,home appliances,1463670664.23,N,2.01750707626,1,wheelchair.jpg,0
3,2,home appliances,1463670666.24,Y,1.22499990463,0,utility knife.jpg,0
3,2,home appliances,1463670668.25,N,2.03027105331,1,paintbrush.jpg,0
3,2,home appliances,1463670670.28,Y,0.690270900726,1,970801_3007_1063_oslp.jpg,1
3,2,home appliances,1463670672.29,Y,0.666415929794,1,970801_2963_1043_oslps.jpg,1
3,2,home appliances,1463670674.3,N,2.01698708534,1,yacht.jpg,0
3,2,home appliances,1463670676.32,N,2.03126788139,1,wrench.jpg,0
3,2,home appliances,1463670678.35,N,2.01419615746,0,970801_3007_1068_oslp.jpg,1
3,2,home appliances,1463670680.36,Y,0.0564539432526,0,turtleneck.jpg,0
3,1,animals with stripes,1463670684.72,Y,1.03838396072,1,zebra.jpg,1
3,1,animals with stripes,1463670686.74,N,2.01858210564,1,bagpipes.jpg,0
3,1,animals with stripes,1463670688.76,Y,0.956382989883,0,shark.jpg,0
3,1,animals with stripes,1463670690.79,N,2.03250718117,1,turnips.jpg,0
3,1,animals with stripes,1463670692.83,N,2.00869989395,0,skunk.jpg,1
3,1,animals with stripes,1463670694.83,Y,0.588778018951,1,deer stripes.jpg,1
3,1,animals with stripes,1463670696.84,Y,1.16691708565,1,5991975153_08980f66a8_b.jpg,1
3,1,animals with stripes,1463670698.86,N,2.02488493919,1,pillow.jpg,0
3,1,animals with stripes,1463670700.88,N,2.00571489334,1,bolt cutter.jpg,0
3,1,animals with stripes,1463670702.89,N,2.03468418121,1,blueberries.jpg,0
3,1,animals with stripes,1463670704.92,N,2.03366518021,1,atv.jpg,0
3,1,animals with stripes,1463670706.96,N,2.00061607361,1,barge.jpg,0
